26263.979688,206438.6,70.6
26274.859766,206440.96094,67.3
26286.159766,206442.63126,63.9
26292.539844,206443.23126,60.8
26295.249805,206441.57188,58.1
26296.179883,206439.9125,56.7
26292.290039,206443.04219,56.6
26290.360156,206446.17188,57.7
26284.950195,206447.5922,60.1
26279.120117,206446.05158,63.7
26273.760156,206444.51096,68.4
26265.090039,206442.72971,73.8
26257.7,206440.94846,80
26251.279883,206440.24846,86.6
26250.609961,206438.84846,93.2
26250.899805,206437.44846,98.8
26253.629688,206432.57815,103
26257.909571,206427.70784,106.6
26262.239454,206428.7969,108.7
26271.009571,206430.56721,109.8
26278.539649,206434.18752,110.4
26289.309766,206433.62814,110.6
26302.909766,206432.72814,110.3
26316.879883,206435.25783,109.9
26334.929883,206437.78752,109
26354.219922,206442.56721,107.7
26373.519922,206448.85783,105.944094908705
26391.109961,206452.76876,103.519514776459
26408.65,206453.60938,100.803997172006
26423.219922,206454.45,97.8657871824856
26435.389844,206454.44062,94.4636374134357
26446.859766,206458.41093,90.646807988792
26454.649805,206463.83124,86.6550665508876
26462.169727,206459.64062,82.2186882604533
26464.09961,206455.45,77.9584557966176
26464.09961,206449.00938,74.1856593569064
26464.09961,206442.56876,70.8580017485387
26464.09961,206438.50783,67.8805581554908
26464.09961,206434.4469,65.158403761739
26534.429688,206436.80628,62.5966137512594
26604.409766,206433.4766,60.1987635203093
26675.009766,206432.99692,58.315592944953
26736.179883,206433.43754,57.2073343828574
26794.109961,206440.04847,57.0437126732917
26849.190039,206447.9594,57.9039451371274
26903.640039,206455.87033,59.9767415768386
26952.310156,206463.09064,63.0603042765016
26990.030273,206469.01095,66.662328001795
27021.480273,206472.62188,70.7
26971.920312,206475.9625,74.9
26915.820312,206477.7125,79.2
26855.110351,206483.37187,83.4
26804.690234,206482.16094,87.1
26763.050195,206483.87032,89.7
26727.020117,206482.0797,91.4
26695.740234,206479.95939,91.9
26670.110156,206482.27033,91.4
26657.730078,206482.90002,90.9
26655.310156,206486.25002,89.8
26666.490039,206483.23909,89
26692.5,206483.95784,88
26726.130078,206483.51722,86.6
26766.760156,206482.43753,84.9
26805.200195,206484.08753,83.1
26843.670312,206479.96722,81.1
26880.620312,206483.78753,79.2
26917.480273,206481.47659,77
26955.460351,206479.30784,74
26990.590234,206482.85784,71.3
27027.930273,206480.74846,67.9
27061.350195,206485.93908,64.6
27096.060156,206485.5297,61
27133.960156,206484.27032,57.3
27177.890039,206481.53126,53.7
27224.769922,206484.05157,50.1
27263.219922,206481.54064,46.6
27293.890039,206481.42033,43.4
27315.75,206485.62033,40.8
27335.960156,206481.2094,38.7
27359.070117,206479.8594,37.8
27391.450195,206478.70003,37.9
27433.980078,206472.02034,39.9
27474.570117,206474.97972,43.2
27513.050195,206471.72972,48
27552.100195,206474.12972,53.2
27601.660156,206474.12034,58.8
27666.45,206470.45159,64.8
27743.109961,206471.14065,70.8
27826.379883,206470.1719,76.6
27907.709961,206473.44221,81.6
27979,206469.60158,85.4
28038.390039,206473.7219,87.9
28086.279883,206475.51252,89.6
28127.579883,206477.28127,89.9
28159.919922,206479.99221,90
28186.289844,206477.63284,89.7
28205.309961,206482.41252,88.8
28222.209961,206479.90314,87.5
28245.190039,206481.35314,85.9
28271.609961,206482.65314,83.9
28306.729883,206481.12345,82.3
28346.929883,206484.45313,80.3
28396.190039,206481.7422,77.6
28450.25,206479.82345,74.9
28510.130078,206475.10313,71.9
28577.580078,206474.18281,68.6
28647.740039,206474.58281,65.4
28719.320117,206472.92188,62.3
28784.259961,206475.82188,58.8
28844.959961,206473.26095,55.9
28902.269922,206475.03127,52.6
28955.909961,206471.99065,49.5
29010.269922,206471.30158,46.4
29064.65,206474.21095,43.5
29120.969922,206472.21095,40.6
29174.8,206476.38127,37.6
29227.619922,206473.11096,34.6
29281.769922,206473.14221,31.6
29331.1,206473.08127,29.4
29376.290039,206470.18127,27.6
29418.710156,206472.62033,27.1
29465.010156,206467.51095,27.8
29515.000195,206465.11095,30.1
29568.240234,206463.20158,33.5
29628.480273,206463.38127,37.8
29696.100195,206462.92033,43.1
29780.150195,206458.39064,49
29876.480078,206457.90001,55.4
29986.05,206452.19063,61.2
30107.759961,206453.64063,66.8
30231,206451.90157,71.3
30356.780078,206453.33126,74.4
30477.190039,206458.72033,76.3
30595.909961,206455.37033,77.2
30711.039844,206456.96096,77.4
30819.869922,206452.9219,77
30918.440039,206454.68128,76.5
31893.40039,NaN,71
31886.990429,NaN,70.9
31876.990429,NaN,70.9
31861.960351,NaN,70.5
31838.760351,NaN,70
31819.590234,NaN,69.2
31796.890234,NaN,68.5
31780.100195,NaN,67.6
31768.460156,NaN,66.6
31761.030078,NaN,65.4
31757.890039,NaN,64.1
31761.5,NaN,62.9
31762.859961,NaN,61.5
31769.869922,NaN,60.6
31782.479883,NaN,60.2
31786.9,NaN,60.6
31793.940039,NaN,61.4
31795.3,NaN,62.9
31789.640039,NaN,64.6
31773.080078,205977.55942,66.4
31756.420117,205980.17036,68.3
31742.3,205978.17036,69.9
31731.1,205973.25942,71.5
31721.120117,205968.34848,72.8
31722.160156,205964.60785,73.5
31727.930078,205962.69847,73.6
31735.230078,205964.03909,73.1
31742.010156,205963.82971,72.2
31748.730078,205963.62033,71
31770.510156,205964.55001,70
31786.480078,205965.47969,68.8
31806.210156,205971.09063,67.8
31825.320117,205976.70157,67.2
31842.280078,205982.23126,66.3
31859.730078,205985.65157,65.5
31873.900195,205988.98126,64.6
31895.450195,205989.72189,63.7
31913.670117,205990.46252,62.6
31943.630078,205987.88283,61.6
31964.25,205984.18283,60.3
31995.490039,205984.44221,59.1
32020.4,205980.07189,57.9
32057.05,205975.70157,56.3
32098.419922,205974.32188,55.1
32135.379883,205973.88126,53.8
32179.139844,205973.16095,52.8
32223.599805,205971.7797,51.7
32277.739844,205967.30938,50.7
32325.439844,205970.71876,49.6
32381.699805,205974.12814,48.7
32432.039844,205972.65783,48
32482.139844,205975.7469,47.6
32516.659961,205979.55628,47.8
32551.870117,205980.45628,49
32581.500195,205981.35628,51
32607.040234,205982.3969,53.3049888242788
32623.880273,205984.3969,56.1098936683773
32634.660351,205987.7969,59.1230362174595
32642.070507,205986.63752,62.4661326463122
32641.890624,205985.85783,65.8742936193456
32638.630663,205986.28908,69.1960242905926
32635.30078,205986.72033,72.2932243037092
32639.35078,205986.43127,74.8411877919744
32638.30078,205986.14221,76.4286033782904
32638.30078,205985.85315,77.3575541751823
32638.30078,205985.79378,77.8385289605192
32638.30078,205984.77503,78.0054726305315
32669.460546,205983.15472,77.9923300814493
32702.640624,205984.8641,77.8492336525966
32742.860546,205978.35473,77.4410726795632
32783.770312,205971.55473,77.0193420083162
32833.340234,205964.8141,76.5221419951996
32888.520312,205963.08285,75.9741785069344
32947.460156,205963.32191,75.3867629206184
33007.590234,205960.61097,74.6578121237265
33078.1,205957.90003,73.9718485141108
33155.489844,205955.47971,73.3
33206.139844,205958.23909,72.4
33258.619532,205956.08909,71.3
33310.429688,205956.01877,70.2
33364.869922,205960.90783,69
33415.3,205965.59846,67.8
33466.4,205967.22971,66.5
33517.6,205964.62971,65.4
33573.229688,205964.30002,64.2
33621.069922,205965.60002,62.9
33667.669922,205965.97971,61.5
33716.390234,205966.10002,60.2
33762.10039,205964.42971,59.1
33805.460156,205965.03909,58
33844.810156,205962.03909,57
33878.830078,205961.86877,56
33900.069922,205961.18752,55.5
33909.630078,205956.95783,55.6
33907.240234,205955.03752,56.5
33892.580078,205953.04846,58.3
33871.140234,205953.93909,60.6
33846.980078,205951.55003,63.4
33822.510156,205951.12034,66.4
33792.460156,205957.16096,69.7
33764.510156,205958.21096,72.8
33737.680078,205958.80003,75.9
33717.830078,205954.24065,78.7
33707.980078,205955.49065,80.7
33697.860156,205958.97034,82.1
33707.070312,205959.6094,82.7
33717.810156,205960.06877,82.8
33726.6,205957.84845,82.5
33737.609766,205959.56876,81.9
33751.509766,205956.92814,81.2
33768.69961,205957.89845,80.7
33788.509766,205954.11876,80.1
33812.839844,205955.01876,79.4
33839.429688,205959.71876,78.6
33875.719532,205957.81876,77.9
33907.49961,205960.53907,77.1
33942.119532,205958.29845,76.2
33980.689844,205958.27814,75.2
34020.860156,205958.47814,74.1
34063.780078,205957.12814,72.8
34106.430078,205956.42814,71.4
34150.310156,205954.50783,70.1
34196.110156,205956.34846,68.7
34242.040234,205954.47815,67.4
34292.990234,205953.22815,66
34341.410156,205953.30784,64.5
34401.860156,205952.20784,63.1
34465.330078,205954.44847,61.7
34532.089844,205953.80785,60.3
34602.75,205955.29847,59.2
34678.75,205957.3391,57.9
34760,205956.67035,56.6
34843.180078,205957.92035,55.4
34929.169922,205956.35004,54.1
35014.489844,205958.45004,52.9
35097.109766,205955.56098,51.9
35167.069922,205953.5016,51.4
35228.169922,205953.83128,51.5
35276.339844,205950.53128,52.6
35325.8,205950.47035,54.1
35368.55,205947.30003,56.3
35399.7,205950.60003,58.9
35431.659766,205949.2094,61.7
35463.4,205948.92971,64.7
35491.320312,205949.40002,67.7
35524.740234,205947.35939,70.7
35559.930078,205950.4797,73.2
35600.060156,205948.15939,75
35650.870312,205947.80001,76.1
35695.020312,205946.12032,76.4
35741.940234,205944.30001,76.3
35794.35,205940.55938,75.8
35833.540234,205937.93907,75.2
35876.890234,205937.66876,74.6
35919.010156,205929.64845,73.9
35961.80039,205928.02814,73.2
36002.190624,205927.37814,72.4
36041.15039,205924.62814,71.9
36078.940234,205926.51877,71
36116.510156,205925.01877,70.4
36152.740234,205925.77815,69.6
36187.110156,205929.43753,68.8
36225.039844,205927.64847,67.9208915214145
36251.64961,205928.03909,66.9319906280527
36275.859376,205931.18909,65.9096824649983
36293.989064,205931.78909,64.7374212586095
36310.14883,205929.50941,63.6057303165188
36322.818752,205927.8891,62.2122020276333
36331.268752,205926.45785,60.9614978621344
36337.328518,205927.28754,59.5653483714779
36338.89844,205927.93754,58.2425531883943
36338.89844,205927.58754,56.9189810268883
36338.89844,205929.60629,55.6066781608247
36338.89844,205928.71567,54.3763354029479
36370.778518,205926.33598,53.2986435660022
36405.528518,205926.61567,52.3709047723911
36441.34883,205923.19535,51.4025957144817
36480.278908,205925.39535,50.4961240033673
36522.519142,205921.91566,49.6468281688662
36567.129298,205916.88597,48.8429776595227
36610.39961,205915.08597,48.0657728426063
36656.879688,205910.30628,47.2893450041122
36702.35,205909.71721,46.5807563487614
36742.180078,205905.00783,46.2
36748.410156,205907.21877,46.1
36742.560156,205905.30939,46.7
36733.460156,205906.15939,48.2
36725.510156,205904.80939,50.3
36715.130078,205903.35939,52.7
36701.890234,205906.45001,55.4
36689.680078,205905.39063,58.3
36675.820312,205906.77032,61.1
36663.730078,205904.3797,63.8
36660.090234,205903.30939,66.2
36658.470312,205902.80939,68.5
36667.10039,205901.55002,69.7
36680.560156,205902.20002,70.2
36688.55039,205901.20002,70.2
36696.440234,205902.05002,70
36700.45,205902.32034,69.6
36712.060156,205899.49065,69
36722.860156,205901.40158,68.6
36735.120312,205897.05158,68.2
36748.480078,205900.12189,67.7
36761.019922,205894.89064,66.9
36777.239844,205894.35939,66.3
36785.980078,205894.44846,65.6
36799.019922,205893.59846,64.7
36818.1,205895.2594,63.7
36844.840234,205892.5594,62.5
36866.240234,205894.39847,61.2
36883.040234,205888.39847,59.8
36905.860156,205890.62816,58.4
36928.10039,205885.80785,57
36951.080468,205888.12816,55.5
36966.20078,205888.14847,54.2
36986.540624,205885.48909,52.8
37015.170702,205880.87971,51.5
37037.890624,205879.51877,50.2
37059.160546,205878.18752,48.9
37082.760546,205879.28752,47.7
37109.840234,205881.38752,46.6
37128.860156,205877.29845,45.4
37148.440234,205880.55939,44.2
37165.30039,205879.17033,43.2
37177.05039,205880.14064,42.5
37184.290234,205878.76095,42.4
37183.260156,205883.20002,42.9
37170.640234,205881.96096,44
37160.820312,205882.24221,45.7
37145.280078,205877.29221,47.8
37131.470312,205876.65159,50
37117.240234,205881.99066,52
37099.210156,205879.49066,53.9
37086.730078,205881.29066,55.7
37081.930078,205878.03129,57
37083.120312,205878.16098,57.8
37081.460156,205875.16098,58
37089.260156,205872.50004,57.7
37092.939844,205874.4391,57
37096.8,205876.5391,55.9
37101.639844,205877.15941,54.7
37105.110156,205876.27972,53.8
37111.180078,205874.47972,53
37116.930078,205875.07972,52.3
37125.880078,205874.3594,51.6
37133.139844,205871.75003,51
37143.3,205873.49065,50.4
37155.9,205874.90159,49.7
37162.870312,205873.5219,49.1
37177.910156,205872.46252,48.2
37193.090234,205872.84221,47.4
37210.660156,205870.24221,46.4
37228.420312,205872.72189,45.5
37242.660156,205871.22189,44.4
37257.089844,205870.72189,43.4
37271.55,205876.07189,42.6
37278.95,205874.53127,41.5
37294.2,205876.00002,40.5
37316.509766,205874.4094,39.4
37330.7,205874.85003,38.5
37343.739844,205874.72972,37.5
37358.569922,205874.30003,36.7
37370.939844,205876.67035,35.8
37387.309766,205876.5891,35
37400.180078,205881.46879,34.2
37411.440234,205878.53754,33.2
37428.190234,205879.31879,32.7
37430.740234,205879.56879,32.6
37426.940234,205879.55004,32.6
37424.45,205881.2391,32.8579061698668
37420.630078,205878.90003,33.2384659985571
37414.239844,205881.67972,33.8946063490024
37407.429688,205880.72972,34.8674334581091
37397.409766,205879.84065,36.186232936758
37388.069532,205879.42034,37.8684697698048
37380.129298,205879.46096,39.8197883160799
37370.59922,205880.82971,41.9340123083883
37366.19922,205880.52971,43.8931448535099
37366.19922,205882.14846,45.9673684321993
37366.19922,205881.82815,48.1571387293189
37366.19922,205884.46722,50.3442494846159
37366.19922,205884.59691,52.4104944378375
37331.619142,205877.86566,54.2376673287308
37296.119142,205879.78598,55.7188678500819
37259.219142,205876.6266,56.8366310170351
37222.729298,205876.25629,57.6853124707601
37186.429298,205875.83754,58.1710884784516
37150.74922,205872.58754,58.41195593333
37112.009376,205873.33754,58.4377323546406
37076.989454,205868.76879,57.9900558876543
37043.589454,205867.01879,57.5223853036669
37011.24961,205864.8891,56.7
37013.939844,205868.7891,55.9
37018.939844,205869.10785,55.1
37023.080078,205867.31723,54.3
37030.5,205868.06723,53.4
37037.519922,205866.06723,52.4
37046.65,205866.40785,51.2
37056.069922,205865.0891,49.9
37065.339844,205863.40785,48.8
37073.55,205865.20785,47.4
37080.839844,205863.65785,46.2
37084.54961,205864.5391,44.9
37092.519532,205861.70003,43.8
37103.809376,205861.22972,42.6
37112.389454,205861.77972,41.6
37122.369532,205859.89847,40.3
37130.219532,205861.32816,39.2
37145.209376,205858.39691,38.2
37156.629298,205861.65784,37.1
37166.69922,205858.69846,36.1
37177.119142,205857.97815,35.3
37187.019142,205858.5469,34.5
37186.169142,205856.47659,33.5
37178.129298,205855.97659,33
37153.659376,205854.2969,32.8
37129.34961,205854.82815,33.9
37098.379688,205855.10784,35.5
37061.309766,205852.92815,37.6
37021.009766,205854.14847,40.3
36977.559766,205852.99847,43.2
36930.539844,205854.48909,46.1
36877.630078,205852.45002,49
36834.85039,205851.65002,51.8
36797.660156,205848.75002,54.1
36776.030078,205845.52033,55.8
36752.75,205846.80939,56.6
36731.55,205843.92032,56.7
36716.810156,205844.48126,56.2
36703.160156,205843.57032,55.3
36696.170312,205843.00001,54.4
36692.640234,205844.12032,53.2
36700.390234,205840.25001,51.8
36707.280078,205842.40001,49.8
36719.430078,205842.93126,47.3
36735.639844,205843.95158,44.5
36753.309766,205843.80158,41.4
36781.959766,205840.60158,38.1
36809.409766,205843.39064,34.6
36842.089844,205838.40158,31.1
36877.159766,205839.45158,27.4
36914.719922,205837.99065,23.9
36954.519922,205841.01096,20.9
36995.019922,205843.10159,18.4
37035.169922,205843.92034,16.4
37068.040234,205846.37971,14.9
37106.760156,205845.14065,13.7
37142.65,205846.40003,12.8
37177.109766,205842.71097,12.1
37213.359766,205844.69065,11.5
37248.319532,205846.66096,10.8
37287.039454,205845.56096,10.1
37325.74922,205846.95003,9.1
37356.889064,205843.62971,8.4
37395.408986,205844.47033,7.9
37431.758986,205840.84064,7.5
37471.24922,205839.40939,7.2
37510.179298,205843.65939,7.1
37548.919532,205845.34845,7
37578.54961,205846.52814,6.9
37605.559766,205843.86877,7.2
37627.709766,205842.05939,7.7
37641.459766,205842.04064,8.7
37654.209766,205839.92033,10.3
37654.259766,205840.70002,12.5
37656.59961,205836.4094,15.1
37647.039454,205836.42971,18.1
37629.859376,205833.92033,21.5
37613.009376,205831.40002,25.1
37596.509376,205831.82033,28.6
37579.409376,205825.45939,31.9
37560.629298,205826.85002,35.1
37545.469532,205824.53908,37.8
37534.119532,205821.19846,39.9
37521.44961,205822.5094,41.4
37511.569532,205825.87034,42.4
37501.59961,205827.61096,43
37495.639844,205824.77034,43.1054656733487
37487.439844,205825.14065,43.1221235749024
37483.119922,205824.84065,43.1528410810826
37478.2,205828.80159,43.1976263898761
37473.190234,205829.05159,43.1536285208351
37468.990234,205823.6719,43.2151373150772
37464.680468,205829.44221,43.2735834352851
37462.640624,205828.13127,43.3175383657071
37460.80078,205830.77033,43.3327144121564
37460.80078,205830.07971,43.3019647020119
37460.80078,205832.97971,43.1998175108691
37460.80078,205835.22971,42.9976810543809
37469.660546,205831.63909,42.6669635482008
37481.530468,205832.46877,42.2221782394073
37494.460546,205830.11877,41.7661761084482
37510.590624,205829.77815,41.2046673142061
37527.120702,205829.35784,40.6462211939982
37547.15078,205825.91878,40.0022662635763
37569.090624,205823.74847,39.387090217127
37590.760546,205822.49847,38.7178399272714
37616.620312,205819.83909,38.0145214450656
37644.540234,205819.6094,37.4
37667.40039,205820.37971,37.1
37689.75039,205822.0594,36.9
37713.35039,205821.73908,36.6
37737.010156,205826.10001,36.4
37759.939844,205824.37032,36.2
37784.559766,205820.18907,36
37802.939844,205821.60938,35.9
37824.879688,205818.55938,35.8
37840.139844,205821.25938,35.9
37852.339844,205818.41876,36.1
37857.15,205818.89845,36.4
37855.239844,205817.59845,37.1
37843.239844,205816.56877,38.5
37830.359766,205818.12815,40.5
37818.480078,205815.75784,42.9
37795.739844,205821.75784,45.7
37782.339844,205820.87815,48.4
37766.930078,205822.51877,51.1
37753.1,205817.50784,53.6
37741.860156,205816.25784,56
37735.35,205817.68753,58
37733.560156,205815.39691,59.5
37740.389844,205816.90628,60.4
37744.239844,205812.63597,60.8
37747.079688,205812.55628,60.9
37752.129688,205812.03753,60.7
37757.339844,205808.75784,60.5
37760.929688,205808.88753,60.5
37766.04961,205809.89846,60.5
37771.509376,205811.10939,60.5
37769.919532,205808.50001,60.7
37770.659376,205807.58126,60.7
37778.369532,205807.06095,60.7
37787.729688,205808.73126,60.5
37800.44961,205806.48126,60.1
37811.579688,205805.50001,59.7
37826.99961,205806.65001,59.3
37842.379688,205806.12032,58.7
37858.089844,205801.09064,58.2
37873.559766,205802.87033,57.6
37897.239454,205802.54064,56.9
37919.939454,205804.39064,56.3
37931.469532,205803.88126,55.7
37947.459376,205802.02188,55.2
37961.629298,205807.33282,54.6
37983.609376,205806.19375,54
37997.759376,205807.66407,53.3
38009.29922,205806.87345,52.7
38029.79922,205812.20313,52
38048.169532,205810.86251,51.3
38067.14961,205809.50158,50.7
38082.629688,205805.22033,50.2
38099.039454,205803.32033,49.8
38108.479688,205805.9094,49.6
38111.209766,205799.69846,50
38110.019922,205799.51878,50.9
38099.139844,205800.46878,52.4
38095.85,205799.93909,54.1
38081.860156,205799.05941,56
38067.8,205797.59066,58.1
38051.619922,205794.82191,59.9
38037.65,205798.65316,61.7
38026.190234,205799.12348,63.2
38017.720312,205798.97348,64.4
38013.920312,205802.32348,65
38006.220312,205803.58285,65.1
38010.80039,205800.8016,64.7
38010.510546,205796.89223,64.3
38010.740234,205795.52191,63.6
38010.640234,205794.55159,62.8
38010.780468,205800.40159,62.2
38011.840624,205798.70159,61.5
38012.910546,205801.16096,60.9
38012.640234,205799.95158,60.2
38015.370312,205798.10158,59.7
38023.870312,205798.58127,59
38030.770312,205798.10158,58.3
38036.1,205803.87033,57.3
38044.580078,205804.17971,56.4
38057.090234,205801.91878,55.5
38067.090234,205800.92815,54.4
38077.540234,205799.96721,53.5
38082.40039,205800.5469,52.6
38097.770702,205799.02659,51.9
38109.510546,205801.60628,51.1
38121.560546,205799.76722,50.4
38130.990624,205795.51722,49.7153599206939
38142.260936,205795.71722,49.2628549643422
38150.65117,205796.46722,49.1379031837465
38155.85117,205801.20784,49.3145654822487
38162.531248,205798.68753,50.0455456137318
38167.281248,205797.86722,51.1621901826193
38177.531248,205793.67816,52.7744886438755
38177.081248,205792.9391,54.7710733030055
38178.10156,205790.52035,57.219219316055
38178.10156,205788.97035,60.0648446896105
38178.10156,205791.73129,63.1171503601055
38178.10156,205787.96254,66.1625648329472
38156.011326,205786.24223,68.9875166135429
38133.661326,205785.81254,71.4108543150407
38114.391014,205784.02348,73.3798741835576
38093.360936,205786.69379,74.8632296146701
38072.280858,205786.34379,75.8509311534139
38053.140624,205787.79379,76.4543464942839
38030.85039,205789.23285,76.7062004812344
38006.80039,205790.0016,76.8605751076789
37985.240234,205792.2516,76.6929095164901
37964.190234,205791.38128,76.4
37965.310156,205793.65159,76.1
37967.55,205790.44066,75.7
37970.070312,205789.62972,75.3
37973.410156,205783.00941,74.9
37979.530078,205782.21878,74.4
37984.6,205783.40784,73.7
37995.3,205780.89846,73.1
38008.089844,205781.22971,72.1
38019.989844,205777.42971,71.2
38032.369532,205776.30003,70.1
38046.929688,205776.02972,68.9
38058.39961,205771.51097,67.8
38071.489454,205775.72191,66.8
38087.869532,205780.85316,65.8
38097.429688,205783.62347,65
38110.489844,205781.34378,64.2
38123.289844,205780.34378,63.3
38136.019922,205781.64378,62.6
38146.759766,205781.79378,61.8
38152.05,205784.53284,61.2
38149.730078,205782.16409,60.9
38143.930078,205783.13284,61.2
38127.45,205782.06252,62.4
38105.260156,205780.0922,64.2
38084.669922,205782.36252,66.5
38057.039844,205781.63283,69.5
38025.989844,205779.2719,72.8
37991.339844,205776.23127,76.1
37958.719922,205776.96095,79.6
37924.369922,205778.30157,83.2
37899.829688,205778.03125,86.5
37875.909766,205784.02187,89.4
37863.209766,205782.54219,91.4
37850.409766,205780.68126,92.8
37839.359766,205777.31094,93.9
37825.429688,205775.96094,94.5
37812.269922,205779.05156,94.7
37808.579688,205774.40156,94.9
37798.959766,205775.59063,94.9
37798.619532,205773.0297,94.8
37796.09961,205773.40939,94.7
37795.839454,205772.6797,94.3
37794.64961,205772.61876,93.7
37798.419532,205777.03907,93.2
37805.059766,205775.52814,92.4
37817.15,205776.60783,91.4
37828.689844,205773.56721,90.3
37831.530078,205774.77659,89.2
37842.8,205775.58752,88.1
37855.160156,205772.10783,86.7
37864.910156,205772.98752,85.4
37877.930468,205770.52659,84.2
37887.730468,205770.02659,83.1
37897.240234,205768.53753,81.9
37906.25,205767.25784,80.8
37915.809766,205765.81722,79.8
37929.709766,205769.15784,78.9
37944.769532,205773.26877,77.9
37954.24961,205770.35784,77
37958.269532,205772.82815,76.4
37954.779688,205772.31877,76.2
37946.909376,205771.01877,76.6
37932.339454,205773.04846,77.6
37912.479688,205771.50783,79.5
37888.569922,205772.35783,81.6
37861.15,205774.08908,84.2
37829.35,205773.67971,87.3
37792.260156,205775.10003,90.6
37761.610156,205774.12034,93.9
37732.680078,205775.56097,97.2
37704.560156,205771.96097,100.2
37680.730468,205772.9719,102.6
37666.120312,205771.50315,104.4
37656.30039,205770.14378,105.5
37648.920312,205771.91409,106.5
37642.65039,205770.21409,107
37636.610546,205769.49377,107.2
37631.710546,205767.44377,107.2
37628.45039,205768.00471,107.1
37625.690624,205767.53439,107.1
37631.15039,205768.65471,106.4
37639.560156,205770.02503,105.6
37643.660156,205768.66409,104.8
37643.980078,205768.04377,104.2
37649.969922,205766.20315,102.8
37660.269922,205766.15315,101.5
37671.359766,205768.51253,100.294582808462
37688.009766,205766.03128,99.2981957869921
37698.019922,205768.02034,98.4338301058852
37707.089844,205766.87972,97.433020744123
37714.969922,205767.34847,96.9358464893753
37719.55,205767.33753,96.4909299379994
37724.55,205766.40784,95.9554374950404
37732.619922,205767.13753,94.8950793742311
37735,205765.67815,94.284109597992
37735,205764.83752,93.4053259974311
37735,205761.70783,92.0554874038826
37735,205761.84845,90.3200319042234
37759.919922,205758.55939,88.2843975853303
37786.939844,205756.87033,86.0852069470925
37808.509766,205758.45158,83.9823812018402
37829.479688,205755.9922,82.0272977532161
37840.979688,205758.25158,80.4627901961751
37851.779688,205760.72189,79.6231483169844
37859.969532,205760.9422,79.7341180932236
37859.959376,205764.4422,80.7129016937844
37858.679298,205765.28283,82.468157478871
37861.669142,205764.82346,84.9
37833.19922,205766.11252,87.8
37803.329298,205767.92189,91.2
37783.619532,205767.38126,94.6
37760.679688,205766.71095,98
37753.759766,205767.03126,101.2
37748.819922,205764.84064,103.7
37746.430078,205766.11096,105.7
37752.160156,205763.35159,106.8
37759.330078,205761.53127,107.4
37763.420312,205763.93127,107.6
37771.45039,205763.15158,107.7
37784.75039,205762.93127,107.3
37789.85039,205761.06096,106.9
37804.680468,205760.51096,106.5
37809.190234,205758.84065,105.8
37822.05,205757.47034,105.1
37834.680078,205753.92971,103.9
37858.130078,205748.22971,102.8
37886.50039,205745.22971,101.6
37915.55039,205741.86877,100.4
37951.040234,205735.92815,98.8
37979.280078,205735.00784,97.3
38011.839844,205732.91878,95.7
38041.619532,205733.29847,93.9
38075.139844,205729.08909,92.4
38101.689844,205728.3594,90.8
38132.64961,205724.2094,89.4
38152.719532,205726.71877,88
38176.089454,205729.46877,86.5
38197.779298,205728.65939,84.8
38218.459376,205732.39064,83.3
38249.659376,205730.31095,81.7
38286.869532,205729.81095,80.2
38325.69961,205730.67189,78.7
38368.94961,205731.13127,77
38411.94961,205733.12189,75.5
38442.54961,205737.3422,74.1
38476.629688,205737.87189,73.1
38497.359766,205736.95158,72.9
38514.509766,205737.06096,73.5
38525.689844,205738.64064,74.9
38519.680078,205736.70158,77
38503.180078,205739.08126,79.4
38469.990234,205733.79063,82.2
38419.860156,205734.16094,85.3
38348.920312,205733.06094,88.6
38269.240624,205727.78126,91.8
38169.50078,205727.96095,94.7
38049.760546,205726.26095,96.9
37919.670702,205724.54064,98.5
37774.310546,205719.55002,99.3
37625.960546,205719.75939,99.5
37470.360546,205718.40939,99.3
37317.160546,205719.51877,98.9
37168.890624,205721.21877,98.4
37038.730468,205720.10784,97.8
36921.840234,205726.26721,97
36816.540234,205728.01721,96.1
36735.410156,205726.8469,95.1
36665.460156,205731.71721,93.9
36612.340234,205735.31721,92.7
36565.360156,205739.31721,91.5
36526.360156,205740.68753,90.2
36496.1,205743.43753,88.7
36471.769922,205745.16722,87
36448.480078,205745.34847,85.3
36430.6,205748.3891,83.7
36422.039844,205748.72972,82.2
36420.510156,205756.00941,80.6
36429.390234,205756.40941,79.2
36445.820312,205759.5891,77.7
36470.110156,205761.69848,76.2
36502.75,205762.58754,74.8
36543.15,205760.31879,73.5
36588.259766,205757.75941,72.2
36637.94961,205761.03909,70.9
36692.039844,205761.80784,69.6
36757.2,205762.33753,68.2
36836.65,205763.10784,66.9
36922.9,205762.00784,65.6
37003.939844,205762.53909,64.6
37084.830078,205761.40002,64.2
37153.860156,205762.52971,64.4
37211.10039,205767.99846,65.3
37259.660546,205769.36877,66.8
37300.520702,205766.79846,68.5
37335.320702,205764.32971,70.5234872918476
37354.870702,205764.50002,72.8242133311474
37353.890624,205763.39064,75.3611815024158
37338.260546,205762.80158,77.8986471190814
37321.870702,205761.93126,80.3061174234847
37302.570702,205759.92033,82.1583515868781
37289.70078,205755.51095,83.4353607094261
37281.670702,205750.25157,84.022407820205
37279.30078,205747.63126,84.1100078772035
37279.30078,205745.93126,83.8939277673217
37279.30078,205742.84063,83.4516990145246
37279.30078,205738.94063,82.8358409079319
